DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-01 06:30:00,75.0,72.7285714285714,16.3571428571429,2585599.35714286
2024-06-01 06:45:00,110.826666666667,107.733333333333,37.2,2585620.2
2024-06-01 07:00:00,101.906666666667,99.0133333333333,65.7333333333333,2585648.73333333
2024-06-01 07:15:00,241.826666666667,237.14,102.466666666667,2585685.46666667
2024-06-01 07:30:00,257.4,252.433333333333,170.333333333333,2585753.33333333
2024-06-01 07:45:00,211.578571428571,207.442857142857,225.357142857143,2585808.35714286
2024-06-01 08:00:00,251.566666666667,246.68,283.4,2585866.4
2024-06-01 08:15:00,314.533333333333,308.96,349.8,2585932.8
2024-06-01 08:30:00,439.466666666667,431.4,437.533333333333,2586020.53333333
2024-06-01 08:45:00,798.14,781.226666666667,593.333333333333,2586176.33333333
2024-06-01 09:00:00,920.478571428572,900.4,800.714285714286,2586383.71428571
2024-06-01 09:15:00,902.513333333333,882.773333333333,1027.06666666667,2586610.06666667
2024-06-01 09:30:00,918.58,898.393333333333,1241.53333333333,2586824.53333333
2024-06-01 09:45:00,1004.50666666667,980.873333333333,1459.26666666667,2587042.26666667
2024-06-01 10:00:00,1141.68666666667,1113.89333333333,1741.0,2587324.0
2024-06-01 10:15:00,1221.70714285714,1191.16428571429,2029.07142857143,2587612.07142857
2024-06-01 10:30:00,859.293333333333,840.12,2278.4,2587861.4
2024-06-01 10:45:00,511.86,502.013333333333,2460.93333333333,2588043.93333333
2024-06-01 11:00:00,504.226666666667,494.573333333333,2576.66666666667,2588159.66666667
2024-06-01 11:15:00,615.633333333333,603.146666666667,2712.46666666667,2588295.46666667
2024-06-01 11:30:00,542.442857142857,531.835714285714,2862.71428571429,2588445.71428571
2024-06-01 11:45:00,386.78,379.493333333333,2772.26666666667,2415983.06666667
2024-06-01 12:00:00,431.766666666667,421.173333333333,818.666666666667,1380602.66666667
2024-06-01 12:15:00,1043.87333333333,1018.59333333333,3259.33333333333,2588842.33333333
2024-06-01 12:30:00,1264.66,1233.58666666667,3518.73333333333,2589101.73333333
2024-06-01 12:45:00,809.828571428571,792.514285714286,3772.71428571429,2589355.71428571
2024-06-01 13:00:00,463.493333333333,454.84,3925.2,2589508.2
2024-06-01 13:15:00,111.366666666667,108.793333333333,4001.13333333333,2589584.13333333
2024-06-01 13:30:00,49.0,47.4,4009.0,2589592.0
2024-06-01 13:45:00,107.12,104.1,4050.0,2589633.0
2024-06-01 14:00:00,91.7285714285714,89.0714285714286,4065.07142857143,2589648.07142857
2024-06-01 14:15:00,70.4133333333333,68.24,4084.4,2589667.4
2024-06-01 14:30:00,59.4466666666667,57.54,4100.13333333333,2589683.13333333
2024-06-01 14:45:00,56.8,54.96,4114.13333333333,2589697.13333333
2024-06-01 15:00:00,59.8866666666667,57.9466666666667,4128.33333333333,2589711.33333333
2024-06-01 15:15:00,64.8266666666667,62.7533333333333,4143.66666666667,2589726.66666667
2024-06-01 15:30:00,71.15,68.9071428571429,4159.5,2589742.5
2024-06-01 15:45:00,83.3533333333333,80.9266666666667,4177.6,2589760.6
2024-06-01 16:00:00,104.42,101.466666666667,4200.86666666667,2589783.86666667
2024-06-01 16:15:00,140.046666666667,136.546666666667,4230.33333333333,2589813.33333333
2024-06-01 16:30:00,149.706666666667,146.346666666667,4268.2,2589851.2
2024-06-01 16:45:00,75.7533333333333,73.44,4294.6,2589877.6
2024-06-01 17:00:00,84.6214285714286,82.1071428571429,4314.28571428572,2589897.28571429
2024-06-01 17:15:00,34.74,33.5666666666667,4328.86666666667,2589911.86666667
2024-06-01 17:30:00,10.2916666666667,9.93333333333333,4333.75,2589916.75
2024-06-01 18:00:00,0.0,0.0,4334.0,2589917.0
2024-06-01 18:15:00,0.0,0.0,4334.0,2589917.0
2024-06-01 18:30:00,0.0,0.0,4334.0,2589917.0
2024-06-01 18:45:00,0.0,0.0,4334.0,2589917.0
2024-06-01 19:00:00,0.0,0.0,4334.0,2589917.0
2024-06-01 19:15:00,0.0,0.0,4334.0,2589917.0
2024-06-01 19:30:00,0.0,0.0,4334.0,2589917.0
2024-06-01 19:45:00,0.0,0.0,4334.0,2589917.0
2024-06-01 20:00:00,0.0,0.0,4334.0,2589917.0
2024-06-01 20:15:00,0.0,0.0,4334.0,2589917.0
2024-06-01 20:30:00,0.0,0.0,4334.0,2589917.0
2024-06-01 20:45:00,0.0,0.0,4334.0,2589917.0
2024-06-01 21:00:00,0.0,0.0,4334.0,2589917.0
2024-06-01 21:15:00,0.0,0.0,4334.0,2589917.0
2024-06-01 21:30:00,0.0,0.0,4334.0,2589917.0
2024-06-01 21:45:00,0.0,0.0,4334.0,2589917.0
2024-06-01 22:00:00,0.0,0.0,4334.0,2589917.0
2024-06-01 22:15:00,0.0,0.0,4334.0,2589917.0
2024-06-01 22:30:00,0.0,0.0,4334.0,2589917.0
2024-06-01 22:45:00,0.0,0.0,4334.0,2589917.0
2024-06-01 23:00:00,0.0,0.0,4334.0,2589917.0
2024-06-01 23:15:00,0.0,0.0,4334.0,2589917.0
2024-06-01 23:30:00,0.0,0.0,4334.0,2589917.0
2024-06-01 23:45:00,0.0,0.0,4334.0,2589917.0
2024-06-02 00:00:00,0.0,0.0,2600.4,2589917.0
2024-06-02 00:15:00,0.0,0.0,0.0,2589917.0
2024-06-02 00:30:00,0.0,0.0,0.0,2589917.0
2024-06-02 00:45:00,0.0,0.0,0.0,2589917.0
2024-06-02 01:00:00,0.0,0.0,0.0,2589917.0
2024-06-02 01:15:00,0.0,0.0,0.0,2589917.0
2024-06-02 01:30:00,0.0,0.0,0.0,2589917.0
2024-06-02 01:45:00,0.0,0.0,0.0,2589917.0
2024-06-02 02:00:00,0.0,0.0,0.0,2589917.0
2024-06-02 02:15:00,0.0,0.0,0.0,2589917.0
2024-06-02 02:30:00,0.0,0.0,0.0,2589917.0
2024-06-02 02:45:00,0.0,0.0,0.0,2589917.0
2024-06-02 03:00:00,0.0,0.0,0.0,2589917.0
2024-06-02 03:15:00,0.0,0.0,0.0,2589917.0
2024-06-02 03:30:00,0.0,0.0,0.0,2589917.0
2024-06-02 03:45:00,0.0,0.0,0.0,2589917.0
2024-06-02 04:00:00,0.0,0.0,0.0,2589917.0
2024-06-02 04:15:00,0.0,0.0,0.0,2589917.0
2024-06-02 04:30:00,0.0,0.0,0.0,2589917.0
2024-06-02 04:45:00,0.0,0.0,0.0,2589917.0
2024-06-02 05:00:00,0.0,0.0,0.0,2589917.0
2024-06-02 05:15:00,0.0,0.0,0.0,2589917.0
2024-06-02 05:30:00,0.0,0.0,0.0,2589917.0
2024-06-02 05:45:00,0.0,0.0,0.0,2589917.0
2024-06-02 06:00:00,27.2333333333333,26.3,3.33333333333333,2589920.33333333
2024-06-02 06:15:00,69.1933333333333,67.0533333333333,15.0,2589932.0
2024-06-02 06:30:00,112.764285714286,109.671428571429,35.6428571428571,2589952.64285714
2024-06-02 06:45:00,243.086666666667,238.46,77.9333333333333,2589994.93333333
2024-06-02 07:00:00,252.846666666667,248.073333333333,138.066666666667,2590055.06666667
2024-06-02 07:15:00,332.246666666667,326.553333333333,211.533333333333,2590128.53333333
2024-06-02 07:30:00,379.633333333333,373.08,301.133333333333,2590218.13333333
2024-06-02 07:45:00,392.678571428571,385.792857142857,391.928571428571,2590308.92857143
2024-06-02 08:00:00,513.26,503.233333333333,502.8,2590419.8
2024-06-02 08:15:00,549.14,538.22,632.733333333333,2590549.73333333
2024-06-02 08:30:00,553.673333333333,542.68,770.333333333333,2590687.33333333
2024-06-02 08:45:00,672.186666666667,658.406666666667,920.933333333333,2590837.93333333
2024-06-02 09:00:00,748.321428571429,732.664285714286,1095.78571428571,2591012.78571429
2024-06-02 09:15:00,608.66,596.413333333333,1261.26666666667,2591178.26666667
2024-06-02 09:30:00,629.82,617.08,1402.93333333333,2591319.93333333
2024-06-02 09:45:00,594.073333333333,582.126666666667,1564.66666666667,2591481.66666667
2024-06-02 10:00:00,649.992857142857,636.635714285714,1706.07142857143,2591623.07142857
2024-06-02 10:15:00,773.713333333333,757.286666666667,1888.0,2591805.0
2024-06-02 10:30:00,680.82,666.706666666667,2062.0,2591979.0
2024-06-02 10:45:00,784.56,767.233333333333,2236.2,2592153.2
2024-06-02 11:00:00,643.873333333333,630.553333333333,2259.13333333333,2419515.0
2024-06-02 11:15:00,285.721428571429,279.4,1085.42857142857,1666580.21428571
2024-06-02 11:30:00,1288.22,1256.00666666667,2529.93333333333,2592617.46666667
2024-06-02 11:45:00,1016.01333333333,991.926666666667,3007.33333333333,2592924.33333333
2024-06-02 12:00:00,814.353333333333,796.066666666667,3210.93333333333,2593127.93333333
2024-06-02 12:15:00,852.486666666667,832.333333333333,3201.4,2420457.26666667
2024-06-02 12:30:00,0.0,0.0,0.0,0.0
2024-06-02 12:45:00,872.74,851.5,2672.8,2420637.26666667
2024-06-02 13:00:00,907.74,887.32,3864.06666666667,2593781.06666667
2024-06-02 13:15:00,1215.56,1185.96666666667,4128.53333333333,2594045.53333333
2024-06-02 13:30:00,1287.69333333333,1255.68666666667,4437.8,2594354.8
2024-06-02 13:45:00,1122.52142857143,1095.28571428571,4732.35714285714,2594649.35714286
2024-06-02 14:00:00,1311.85333333333,1279.56666666667,5014.93333333333,2594931.93333333
2024-06-02 14:15:00,1143.9,1116.27333333333,5307.8,2595224.8
2024-06-02 14:30:00,1032.58666666667,1008.28666666667,5573.86666666667,2595490.86666667
2024-06-02 14:45:00,1019.12666666667,995.313333333333,5828.26666666667,2595745.26666667
2024-06-02 15:00:00,850.021428571429,831.15,6076.28571428571,2595993.28571429
2024-06-02 15:15:00,598.393333333333,585.08,6212.53333333333,2596129.53333333
2024-06-02 15:30:00,936.8,916.18,6434.53333333333,2596351.53333333
2024-06-02 15:45:00,575.906666666667,564.04,6634.53333333333,2596551.53333333
2024-06-02 16:00:00,296.833333333333,290.64,4933.66666666667,1904206.13333333
2024-06-02 16:15:00,0.0,0.0,0.0,0.0
2024-06-02 16:30:00,0.0,0.0,0.0,173112.666666667
2024-06-02 16:45:00,507.546666666667,497.38,5925.2,2596745.26666667
2024-06-02 17:00:00,520.44,510.253333333333,6969.33333333333,2596886.33333333
2024-06-02 17:15:00,421.386666666667,413.946666666667,7082.53333333333,2596999.53333333
2024-06-02 17:30:00,354.435714285714,348.414285714286,7178.0,2597095.0
2024-06-02 17:45:00,218.566666666667,214.4,7249.13333333333,2597166.13333333
2024-06-02 18:00:00,157.866666666667,154.493333333333,7293.6,2597210.6
2024-06-02 18:15:00,84.5,82.02,7323.8,2597240.8
2024-06-02 18:30:00,25.8133333333333,24.9266666666667,7336.4,2597253.4
2024-06-02 18:45:00,0.671428571428572,0.642857142857143,7340.0,2597257.0
2024-06-02 19:00:00,0.0,0.0,7340.0,2597257.0
2024-06-02 19:15:00,0.0,0.0,7340.0,2597257.0
2024-06-02 19:30:00,0.0,0.0,7340.0,2597257.0
2024-06-02 19:45:00,0.0,0.0,7340.0,2597257.0
2024-06-02 20:00:00,0.0,0.0,7340.0,2597257.0
2024-06-02 20:15:00,0.0,0.0,7340.0,2597257.0
2024-06-02 20:30:00,0.0,0.0,7340.0,2597257.0
2024-06-02 20:45:00,0.0,0.0,7340.0,2597257.0
2024-06-02 21:00:00,0.0,0.0,7340.0,2597257.0
2024-06-02 21:15:00,0.0,0.0,7340.0,2597257.0
2024-06-02 21:30:00,0.0,0.0,7340.0,2597257.0
2024-06-02 21:45:00,0.0,0.0,7340.0,2597257.0
2024-06-02 22:00:00,0.0,0.0,7340.0,2597257.0
2024-06-02 22:15:00,0.0,0.0,7340.0,2597257.0
2024-06-02 22:30:00,0.0,0.0,7340.0,2597257.0
2024-06-02 22:45:00,0.0,0.0,7340.0,2597257.0
2024-06-02 23:00:00,0.0,0.0,7340.0,2597257.0
2024-06-02 23:15:00,0.0,0.0,7340.0,2597257.0
2024-06-02 23:30:00,0.0,0.0,7340.0,2597257.0
2024-06-02 23:45:00,0.0,0.0,7340.0,2597257.0
2024-06-03 00:00:00,0.0,0.0,4404.0,2597257.0
2024-06-03 00:15:00,0.0,0.0,0.0,2597257.0
2024-06-03 00:30:00,0.0,0.0,0.0,2597257.0
2024-06-03 00:45:00,0.0,0.0,0.0,2597257.0
2024-06-03 01:00:00,0.0,0.0,0.0,2597257.0
2024-06-03 01:15:00,0.0,0.0,0.0,2597257.0
2024-06-03 01:30:00,0.0,0.0,0.0,2597257.0
2024-06-03 01:45:00,0.0,0.0,0.0,2597257.0
2024-06-03 02:00:00,0.0,0.0,0.0,2597257.0
2024-06-03 02:15:00,0.0,0.0,0.0,2597257.0
2024-06-03 02:30:00,0.0,0.0,0.0,2597257.0
2024-06-03 02:45:00,0.0,0.0,0.0,2597257.0
2024-06-03 03:00:00,0.0,0.0,0.0,2597257.0
2024-06-03 03:15:00,0.0,0.0,0.0,2597257.0
2024-06-03 03:30:00,0.0,0.0,0.0,2597257.0
2024-06-03 03:45:00,0.0,0.0,0.0,2597257.0
2024-06-03 04:00:00,0.0,0.0,0.0,2597257.0
2024-06-03 04:15:00,0.0,0.0,0.0,2597257.0
2024-06-03 04:30:00,0.0,0.0,0.0,2597257.0
2024-06-03 04:45:00,0.0,0.0,0.0,2597257.0
2024-06-03 05:00:00,0.0,0.0,0.0,2597257.0
2024-06-03 05:15:00,0.0,0.0,0.0,2597257.0
2024-06-03 05:30:00,0.0,0.0,0.0,2597257.0
2024-06-03 05:45:00,0.0,0.0,0.0,2597257.0
2024-06-03 06:00:00,2.56,2.47333333333333,0.0,2597257.0
2024-06-03 06:15:00,28.8733333333333,27.8866666666667,2.46666666666667,2597259.46666667
2024-06-03 06:30:00,61.9133333333333,59.94,13.4,2597270.4
2024-06-03 06:45:00,110.053333333333,107.04,32.9333333333333,2597289.93333333
2024-06-03 07:00:00,155.778571428571,152.414285714286,66.4285714285714,2597323.42857143
2024-06-03 07:15:00,185.18,181.54,108.733333333333,2597365.73333333
2024-06-03 07:30:00,198.88,194.88,153.466666666667,2597410.46666667
2024-06-03 07:45:00,372.466666666667,365.106666666667,214.933333333333,2597471.93333333
2024-06-03 08:00:00,454.606666666667,446.153333333333,339.8,2597596.8
2024-06-03 08:15:00,455.142857142857,446.707142857143,441.357142857143,2597698.35714286
2024-06-03 08:30:00,531.606666666667,521.1,561.2,2597818.2
2024-06-03 08:45:00,548.333333333333,537.446666666667,696.066666666667,2597953.06666667
2024-06-03 09:00:00,695.86,681.466666666667,845.133333333333,2598102.13333333
2024-06-03 09:15:00,417.38,409.286666666667,995.933333333334,2598252.93333333
2024-06-03 09:30:00,516.971428571429,506.885714285714,1091.21428571429,2598348.21428571
2024-06-03 09:45:00,710.28,695.373333333333,1233.4,2598490.4
2024-06-03 10:00:00,612.82,600.046666666667,1417.0,2598674.0
2024-06-03 10:15:00,432.746666666667,424.293333333333,1547.73333333333,2598804.73333333
2024-06-03 10:30:00,505.964285714286,496.035714285714,1642.57142857143,2598899.57142857
2024-06-03 10:45:00,179.373333333333,175.286666666667,578.266666666667,866330.6
2024-06-03 11:00:00,553.54,540.913333333333,1093.4,2079249.4
2024-06-03 11:15:00,899.666666666667,880.073333333333,1988.06666666667,2599245.06666667
2024-06-03 11:30:00,992.193333333333,969.213333333333,2235.6,2599492.6
2024-06-03 11:45:00,925.033333333333,904.073333333333,2450.06666666667,2599707.06666667
2024-06-03 12:00:00,1182.11428571429,1153.95,2707.78571428571,2599964.78571429
2024-06-03 12:15:00,963.826666666667,941.673333333333,2977.53333333333,2600234.53333333
2024-06-03 12:30:00,775.74,759.173333333333,3183.06666666667,2600440.06666667
2024-06-03 12:45:00,403.546666666667,395.9,3331.93333333333,2600588.93333333
2024-06-03 13:00:00,116.04,113.06,3389.4,2600646.4
2024-06-03 13:15:00,617.65,605.085714285714,3460.42857142857,2600717.42857143
2024-06-03 13:30:00,652.913333333334,639.34,3637.13333333333,2600894.13333333
2024-06-03 13:45:00,552.64,534.633333333333,3733.16666666667,2600990.16666667
2024-06-03 14:15:00,0.0,0.0,3852.0,2601109.0
2024-06-03 14:30:00,4.45,4.32857142857143,3852.0,2601109.0
2024-06-03 14:45:00,651.033333333333,637.113333333333,3932.33333333333,2601189.33333333
2024-06-03 15:00:00,0.0,0.0,4010.0,2601267.0
2024-06-03 15:15:00,0.0,0.0,4010.0,2601267.0
2024-06-03 15:30:00,400.428571428571,393.135714285714,4055.64285714286,2601312.64285714
2024-06-03 15:45:00,734.12,718.806666666667,4195.4,2601452.4
2024-06-03 16:00:00,480.04,471.026666666667,4353.26666666667,2601610.26666667
2024-06-03 16:15:00,316.613333333333,310.986666666667,4447.0,2601704.0
2024-06-03 16:30:00,258.5,253.486666666667,4515.66666666667,2601772.66666667
2024-06-03 16:45:00,299.073333333333,293.533333333333,4582.4,2601839.4
2024-06-03 17:00:00,269.973333333333,264.866666666667,4658.53333333333,2601915.53333333
2024-06-03 17:15:00,185.935714285714,182.264285714286,4711.78571428571,2601968.78571429
2024-06-03 17:30:00,155.946666666667,152.426666666667,4752.66666666667,2602009.66666667
2024-06-03 17:45:00,128.12,124.66,4787.8,2602044.8
2024-06-03 18:00:00,82.4133333333333,79.98,4814.13333333333,2602071.13333333
2024-06-03 18:15:00,38.16,36.88,4828.4,2602085.4
2024-06-03 18:30:00,12.2533333333333,11.8266666666667,4834.86666666667,2602091.86666667
2024-06-03 18:45:00,0.0,0.0,4836.0,2602093.0
2024-06-03 19:00:00,0.0,0.0,4836.0,2602093.0
2024-06-03 19:15:00,0.0,0.0,4836.0,2602093.0
2024-06-03 19:30:00,0.0,0.0,4836.0,2602093.0
2024-06-03 19:45:00,0.0,0.0,4836.0,2602093.0
2024-06-03 20:00:00,0.0,0.0,4836.0,2602093.0
2024-06-03 20:15:00,0.0,0.0,4836.0,2602093.0
2024-06-03 20:30:00,0.0,0.0,4836.0,2602093.0
2024-06-03 20:45:00,0.0,0.0,4836.0,2602093.0
2024-06-03 21:00:00,0.0,0.0,4836.0,2602093.0
2024-06-03 21:15:00,0.0,0.0,4836.0,2602093.0
2024-06-03 21:30:00,0.0,0.0,4836.0,2602093.0
2024-06-03 21:45:00,0.0,0.0,4836.0,2602093.0
2024-06-03 22:00:00,0.0,0.0,4836.0,2602093.0
2024-06-03 22:15:00,0.0,0.0,4836.0,2602093.0
2024-06-03 22:30:00,0.0,0.0,4836.0,2602093.0
2024-06-03 22:45:00,0.0,0.0,4836.0,2602093.0
2024-06-03 23:00:00,0.0,0.0,4836.0,2602093.0
2024-06-03 23:15:00,0.0,0.0,4836.0,2602093.0
2024-06-03 23:30:00,0.0,0.0,4836.0,2602093.0
2024-06-03 23:45:00,0.0,0.0,4836.0,2602093.0
2024-06-04 00:00:00,0.0,0.0,2763.42857142857,2602093.0
2024-06-04 00:15:00,0.0,0.0,0.0,2602093.0
2024-06-04 00:30:00,0.0,0.0,0.0,2602093.0
2024-06-04 00:45:00,0.0,0.0,0.0,2602093.0
2024-06-04 01:00:00,0.0,0.0,0.0,2602093.0
2024-06-04 01:15:00,0.0,0.0,0.0,2602093.0
2024-06-04 01:30:00,0.0,0.0,0.0,2602093.0
2024-06-04 01:45:00,0.0,0.0,0.0,2602093.0
2024-06-04 02:00:00,0.0,0.0,0.0,2602093.0
2024-06-04 02:15:00,0.0,0.0,0.0,2602093.0
2024-06-04 02:30:00,0.0,0.0,0.0,2602093.0
2024-06-04 02:45:00,0.0,0.0,0.0,2602093.0
2024-06-04 03:00:00,0.0,0.0,0.0,2602093.0
2024-06-04 03:15:00,0.0,0.0,0.0,2602093.0
2024-06-04 03:30:00,0.0,0.0,0.0,2602093.0
2024-06-04 03:45:00,0.0,0.0,0.0,2602093.0
2024-06-04 04:00:00,0.0,0.0,0.0,2602093.0
2024-06-04 04:15:00,0.0,0.0,0.0,2602093.0
2024-06-04 04:30:00,0.0,0.0,0.0,2602093.0
2024-06-04 04:45:00,0.0,0.0,0.0,2602093.0
2024-06-04 05:00:00,0.0,0.0,0.0,2602093.0
2024-06-04 05:15:00,0.0,0.0,0.0,2602093.0
2024-06-04 05:30:00,0.0,0.0,0.0,2602093.0
2024-06-04 05:45:00,0.0,0.0,0.0,2602093.0
2024-06-04 06:00:00,6.20714285714286,6.0,0.0714285714285714,2602093.07142857
2024-06-04 06:15:00,28.9733333333333,27.9866666666667,3.86666666666667,2602096.86666667
2024-06-04 06:30:00,65.3666666666667,63.32,15.2,2602108.2
2024-06-04 06:45:00,106.766666666667,103.753333333333,36.2666666666667,2602129.26666667
2024-06-04 07:00:00,174.366666666667,170.76,70.2666666666667,2602163.26666667
2024-06-04 07:15:00,219.471428571429,215.178571428571,120.571428571429,2602213.57142857
2024-06-04 07:30:00,252.073333333333,247.206666666667,174.133333333333,2602267.13333333
2024-06-04 07:45:00,354.666666666667,348.586666666667,248.8,2602341.8
2024-06-04 08:00:00,404.986666666667,397.833333333333,342.0,2602435.0
2024-06-04 08:15:00,593.446666666667,581.48,469.333333333333,2602562.33333333
2024-06-04 08:30:00,540.626666666667,529.893333333333,609.733333333333,2602702.73333333
2024-06-04 08:45:00,541.807142857143,531.064285714286,737.714285714286,2602830.71428571
2024-06-04 09:00:00,606.6,594.366666666667,877.266666666667,2602970.26666667
2024-06-04 09:15:00,713.073333333333,698.3,1038.6,2603131.6
2024-06-04 09:30:00,777.353333333334,760.76,1219.86666666667,2603312.86666667
2024-06-04 09:45:00,731.753333333333,716.013333333333,1403.26666666667,2603496.26666667
2024-06-04 10:00:00,1057.49285714286,1032.53571428571,1626.42857142857,2603719.42857143
2024-06-04 10:15:00,935.686666666667,914.473333333333,1869.46666666667,2603962.46666667
2024-06-04 10:30:00,766.146666666667,749.04,2092.46666666667,2604185.46666667
2024-06-04 10:45:00,434.453333333333,426.353333333333,2069.4,2430689.53333333
2024-06-04 11:00:00,904.86,884.546666666667,2381.4,2604474.4
2024-06-04 11:15:00,1076.12857142857,1051.04285714286,2636.85714285714,2604729.85714286
2024-06-04 11:30:00,1143.1,1115.96666666667,2888.6,2604981.6
2024-06-04 11:45:00,1168.31333333333,1140.46666666667,3166.6,2605259.6
2024-06-04 12:00:00,1016.84666666667,993.86,3448.93333333333,2605541.93333333
2024-06-04 12:15:00,1047.25,1022.87857142857,3693.35714285714,2605786.35714286
2024-06-04 12:30:00,1350.74666666667,1317.16666666667,3968.8,2606061.8
2024-06-04 12:45:00,1205.78666666667,1176.59333333333,4292.66666666667,2606385.66666667
2024-06-04 13:00:00,940.633333333333,919.42,4576.8,2606669.8
2024-06-04 13:15:00,1199.83333333333,1170.78,4816.66666666667,2606909.66666667
2024-06-04 13:30:00,1146.06428571429,1118.67857142857,5120.0,2607213.0
2024-06-04 13:45:00,413.893333333333,406.446666666667,5288.06666666667,2607381.06666667
2024-06-04 14:00:00,369.28,362.853333333333,5386.93333333333,2607479.93333333
2024-06-04 14:15:00,639.533333333333,626.513333333333,5503.8,2607596.8
2024-06-04 14:30:00,590.746666666667,578.84,5665.33333333333,2607758.33333333
2024-06-04 14:45:00,594.442857142857,582.471428571429,5801.92857142857,2607894.92857143
2024-06-04 15:00:00,637.746666666667,624.74,5954.0,2608047.0
2024-06-04 15:15:00,498.633333333333,488.88,6090.8,2608183.8
2024-06-04 15:30:00,472.046666666667,463.166666666667,6218.66666666667,2608311.66666667
2024-06-04 15:45:00,405.985714285714,398.828571428572,6320.21428571429,2608413.21428571
2024-06-04 16:00:00,289.066666666667,283.733333333333,6404.8,2608497.8
2024-06-04 16:15:00,355.946666666667,349.76,6480.6,2608573.6
2024-06-04 16:30:00,396.82,389.693333333333,6571.0,2608664.0
2024-06-04 16:45:00,500.386666666667,490.666666666667,6688.13333333333,2608781.13333333
2024-06-04 17:00:00,316.035714285714,310.178571428572,6789.0,2608882.0
2024-06-04 17:15:00,205.066666666667,201.02,6849.2,2608942.2
2024-06-04 17:30:00,150.693333333333,147.14,6893.13333333333,2608986.13333333
2024-06-04 17:45:00,123.9,120.52,6926.53333333333,2609019.53333333
2024-06-04 18:00:00,87.1333333333333,84.5733333333333,6953.2,2609046.2
2024-06-04 18:15:00,49.85,48.2357142857143,6969.35714285714,2609062.35714286
2024-06-04 18:30:00,23.6866666666667,22.88,6978.06666666667,2609071.06666667
2024-06-04 18:45:00,0.506666666666667,0.493333333333333,6981.0,2609074.0
2024-06-04 19:00:00,0.0,0.0,6981.0,2609074.0
2024-06-04 19:15:00,0.0,0.0,6981.0,2609074.0
2024-06-04 19:30:00,0.0,0.0,6981.0,2609074.0
2024-06-04 19:45:00,0.0,0.0,6981.0,2609074.0
2024-06-04 20:00:00,0.0,0.0,6981.0,2609074.0
2024-06-04 20:15:00,0.0,0.0,6981.0,2609074.0
2024-06-04 20:30:00,0.0,0.0,6981.0,2609074.0
2024-06-04 20:45:00,0.0,0.0,6981.0,2609074.0
2024-06-04 21:00:00,0.0,0.0,6981.0,2609074.0
2024-06-04 21:15:00,0.0,0.0,6981.0,2609074.0
2024-06-04 21:30:00,0.0,0.0,6981.0,2609074.0
2024-06-04 21:45:00,0.0,0.0,6981.0,2609074.0
2024-06-04 22:00:00,0.0,0.0,6981.0,2609074.0
2024-06-04 22:15:00,0.0,0.0,6981.0,2609074.0
2024-06-04 22:30:00,0.0,0.0,6981.0,2609074.0
2024-06-04 22:45:00,0.0,0.0,6981.0,2609074.0
2024-06-04 23:00:00,0.0,0.0,6981.0,2609074.0
2024-06-04 23:15:00,0.0,0.0,6981.0,2609074.0
2024-06-04 23:30:00,0.0,0.0,6981.0,2609074.0
2024-06-04 23:45:00,0.0,0.0,6981.0,2609074.0
2024-06-05 00:00:00,0.0,0.0,6981.0,2609074.0
2024-06-05 00:15:00,0.0,0.0,6981.0,2609074.0
2024-06-05 00:30:00,0.0,0.0,6981.0,2609074.0
2024-06-05 00:45:00,0.0,0.0,6981.0,2609074.0
2024-06-05 01:00:00,0.0,0.0,6981.0,2609074.0
2024-06-05 01:15:00,0.0,0.0,6981.0,2609074.0
2024-06-05 01:30:00,0.0,0.0,6981.0,2609074.0
2024-06-05 01:45:00,0.0,0.0,6981.0,2609074.0
2024-06-05 02:00:00,0.0,0.0,6981.0,2609074.0
2024-06-05 02:15:00,0.0,0.0,6981.0,2609074.0
2024-06-05 02:30:00,0.0,0.0,6981.0,2609074.0
2024-06-05 02:45:00,0.0,0.0,6981.0,2609074.0
2024-06-05 03:00:00,0.0,0.0,6981.0,2609074.0
2024-06-05 03:15:00,0.0,0.0,6981.0,2609074.0
2024-06-05 03:30:00,0.0,0.0,6981.0,2609074.0
2024-06-05 03:45:00,0.0,0.0,6981.0,2609074.0
2024-06-05 04:00:00,0.0,0.0,6981.0,2609074.0
2024-06-05 04:15:00,0.0,0.0,6981.0,2609074.0
2024-06-05 04:30:00,0.0,0.0,6981.0,2609074.0
2024-06-05 04:45:00,0.0,0.0,6981.0,2609074.0
2024-06-05 05:00:00,0.0,0.0,6981.0,2609074.0
2024-06-05 05:15:00,0.0,0.0,6981.0,2609074.0
2024-06-05 05:30:00,0.0,0.0,465.4,2609074.0
2024-06-05 05:45:00,0.0,0.0,0.0,2609074.0
2024-06-05 06:00:00,4.10666666666667,3.97333333333333,0.0,2609074.0
2024-06-05 06:15:00,32.4466666666667,31.3533333333333,3.86666666666667,2609077.86666667
2024-06-05 06:30:00,63.7,61.7,14.5714285714286,2609088.57142857
2024-06-05 06:45:00,129.826666666667,126.593333333333,36.6666666666667,2609110.66666667
2024-06-05 07:00:00,175.633333333333,171.88,74.4666666666667,2609148.46666667
2024-06-05 07:15:00,216.673333333333,212.48,123.466666666667,2609197.46666667
2024-06-05 07:30:00,227.88,223.44,179.533333333333,2609253.53333333
2024-06-05 07:45:00,300.292857142857,294.785714285714,241.285714285714,2609315.28571429
