DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-01 14:00:00,88.7642857142857,86.2071428571429,3859.85714285714,111648525.857143
2024-06-01 14:15:00,71.42,69.22,3879.06666666667,111648545.066667
2024-06-01 14:30:00,58.2866666666667,56.3933333333333,3894.33333333333,111648560.333333
2024-06-01 14:45:00,56.58,54.7666666666667,3908.6,111648574.6
2024-06-01 15:00:00,58.3066666666667,56.4266666666667,3922.53333333333,111648588.533333
2024-06-01 15:15:00,61.7666666666667,59.7866666666667,3937.0,111648603.0
2024-06-01 15:30:00,69.52,67.32,3953.13333333333,111648619.133333
2024-06-01 15:45:00,82.3285714285714,79.9,3970.85714285714,111648636.857143
2024-06-01 16:00:00,101.786666666667,98.8933333333333,3992.33333333333,111648658.333333
2024-06-01 16:15:00,135.806666666667,132.346666666667,4021.26666666667,111648687.266667
2024-06-01 16:30:00,140.666666666667,137.46,4057.93333333333,111648723.933333
2024-06-01 16:45:00,69.5333333333333,67.3733333333333,4081.8,111648747.8
2024-06-01 17:00:00,73.8,71.56,4100.53333333333,111648766.533333
2024-06-01 17:15:00,27.8785714285714,26.9357142857143,4112.71428571429,111648778.714286
2024-06-01 17:30:00,6.96153846153846,6.71538461538462,4116.61538461539,111648782.615385
2024-06-01 18:00:00,0.0,0.0,4117.0,111648783.0
2024-06-01 18:15:00,0.0,0.0,4117.0,111648783.0
2024-06-01 18:30:00,0.0,0.0,4117.0,111648783.0
2024-06-01 18:45:00,0.0,0.0,4117.0,111648783.0
2024-06-01 19:00:00,0.0,0.0,4117.0,111648783.0
2024-06-01 19:15:00,0.0,0.0,4117.0,111648783.0
2024-06-01 19:30:00,0.0,0.0,4117.0,111648783.0
2024-06-01 19:45:00,0.0,0.0,4117.0,111648783.0
2024-06-01 20:00:00,0.0,0.0,4117.0,111648783.0
2024-06-01 20:15:00,0.0,0.0,4117.0,111648783.0
2024-06-01 20:30:00,0.0,0.0,4117.0,111648783.0
2024-06-01 20:45:00,0.0,0.0,4117.0,111648783.0
2024-06-01 21:00:00,0.0,0.0,4117.0,111648783.0
2024-06-01 21:15:00,0.0,0.0,4117.0,111648783.0
2024-06-01 21:30:00,0.0,0.0,4117.0,111648783.0
2024-06-01 21:45:00,0.0,0.0,4117.0,111648783.0
2024-06-01 22:00:00,0.0,0.0,4117.0,111648783.0
2024-06-01 22:15:00,0.0,0.0,4117.0,111648783.0
2024-06-01 22:30:00,0.0,0.0,4117.0,111648783.0
2024-06-01 22:45:00,0.0,0.0,4117.0,111648783.0
2024-06-01 23:00:00,0.0,0.0,4117.0,111648783.0
2024-06-01 23:15:00,0.0,0.0,4117.0,111648783.0
2024-06-01 23:30:00,0.0,0.0,4117.0,111648783.0
2024-06-01 23:45:00,0.0,0.0,4117.0,111648783.0
2024-06-02 00:00:00,0.0,0.0,823.4,111648783.0
2024-06-02 00:15:00,0.0,0.0,0.0,111648783.0
2024-06-02 00:30:00,0.0,0.0,0.0,111648783.0
2024-06-02 00:45:00,0.0,0.0,0.0,111648783.0
2024-06-02 01:00:00,0.0,0.0,0.0,111648783.0
2024-06-02 01:15:00,0.0,0.0,0.0,111648783.0
2024-06-02 01:30:00,0.0,0.0,0.0,111648783.0
2024-06-02 01:45:00,0.0,0.0,0.0,111648783.0
2024-06-02 02:00:00,0.0,0.0,0.0,111648783.0
2024-06-02 02:15:00,0.0,0.0,0.0,111648783.0
2024-06-02 02:30:00,0.0,0.0,0.0,111648783.0
2024-06-02 02:45:00,0.0,0.0,0.0,111648783.0
2024-06-02 03:00:00,0.0,0.0,0.0,111648783.0
2024-06-02 03:15:00,0.0,0.0,0.0,111648783.0
2024-06-02 03:30:00,0.0,0.0,0.0,111648783.0
2024-06-02 03:45:00,0.0,0.0,0.0,111648783.0
2024-06-02 04:00:00,0.0,0.0,0.0,111648783.0
2024-06-02 04:15:00,0.0,0.0,0.0,111648783.0
2024-06-02 04:30:00,0.0,0.0,0.0,111648783.0
2024-06-02 04:45:00,0.0,0.0,0.0,111648783.0
2024-06-02 05:00:00,0.0,0.0,0.0,111648783.0
2024-06-02 05:15:00,0.0,0.0,0.0,111648783.0
2024-06-02 05:30:00,0.0,0.0,0.0,111648783.0
2024-06-02 05:45:00,0.0,0.0,0.0,111648783.0
2024-06-02 06:00:00,26.6785714285714,25.7642857142857,2.42857142857143,111648785.428571
2024-06-02 06:15:00,66.0933333333333,64.0333333333333,13.2666666666667,111648796.266667
2024-06-02 06:30:00,111.94,108.9,34.5333333333333,111648817.533333
2024-06-02 06:45:00,239.086666666667,234.453333333333,76.2,111648859.2
2024-06-02 07:00:00,237.393333333333,232.886666666667,135.933333333333,111648918.933333
2024-06-02 07:15:00,340.75,334.907142857143,206.285714285714,111648989.285714
2024-06-02 07:30:00,377.0,370.52,294.733333333333,111649077.733333
2024-06-02 07:45:00,382.906666666667,376.22,387.466666666667,111649170.466667
2024-06-02 08:00:00,487.186666666667,477.793333333333,495.2,111649278.2
2024-06-02 08:15:00,471.226666666667,462.233333333333,614.2,111649397.2
2024-06-02 08:30:00,576.907142857143,565.335714285714,734.571428571429,111649517.571429
2024-06-02 08:45:00,626.326666666667,613.606666666667,884.666666666667,111649667.666667
2024-06-02 09:00:00,687.926666666667,673.726666666667,1049.33333333333,111649832.333333
2024-06-02 09:15:00,566.073333333333,554.82,1208.06666666667,111649991.066667
2024-06-02 09:30:00,617.392857142857,604.871428571429,1344.5,111650127.5
2024-06-02 09:45:00,672.293333333333,658.44,1491.06666666667,111650274.066667
2024-06-02 10:00:00,681.233333333333,667.113333333333,1663.86666666667,111650446.866667
2024-06-02 10:15:00,684.166666666667,670.046666666667,1836.6,111650619.6
2024-06-02 10:30:00,649.553333333333,636.253333333333,2007.2,111650790.2
2024-06-02 10:45:00,667.028571428571,653.114285714286,2163.78571428571,111650946.785714
2024-06-02 11:00:00,590.88,579.013333333333,2310.33333333333,111651093.333333
2024-06-02 11:15:00,303.886666666667,296.866666666667,1136.06666666667,74434151.4666667
2024-06-02 11:30:00,1280.00666666667,1247.99333333333,2454.6,111651402.066667
2024-06-02 11:45:00,1210.62666666667,1181.18,2930.93333333333,111651713.933333
2024-06-02 12:00:00,936.907142857143,915.135714285714,3173.42857142857,111651956.428571
2024-06-02 12:15:00,653.013333333333,638.66,3373.26666666667,111652156.266667
2024-06-02 12:30:00,0.0,0.0,0.0,0.0
2024-06-02 12:45:00,931.126666666667,909.006666666667,2621.93333333333,111652326.533333
2024-06-02 13:00:00,779.62,762.913333333333,3774.0,111652557.0
2024-06-02 13:15:00,1252.36428571429,1222.00714285714,4008.78571428571,111652791.785714
2024-06-02 13:30:00,1241.09333333333,1210.64,4312.8,111653095.8
2024-06-02 13:45:00,1291.77333333333,1260.00666666667,4623.53333333333,111653406.533333
2024-06-02 14:00:00,1302.91333333333,1270.55333333333,4954.6,111653737.6
2024-06-02 14:15:00,875.213333333333,855.42,5220.4,111654003.4
2024-06-02 14:30:00,831.514285714286,813.128571428571,5433.28571428572,111654216.285714
2024-06-02 14:45:00,1013.80666666667,990.7,5658.33333333333,111654441.333333
2024-06-02 15:00:00,750.753333333333,734.446666666667,5890.46666666667,111654673.466667
2024-06-02 15:15:00,688.933333333333,673.473333333333,6029.73333333333,111654812.733333
2024-06-02 15:30:00,748.386666666667,732.18,6242.4,111655025.4
2024-06-02 15:45:00,571.207142857143,559.471428571428,6408.14285714286,111655191.142857
2024-06-02 16:00:00,392.453333333333,384.093333333333,4767.93333333333,81880542.1333333
2024-06-02 16:15:00,0.0,0.0,0.0,0.0
2024-06-02 16:30:00,0.0,0.0,0.0,14887378.4
2024-06-02 16:45:00,536.093333333333,525.353333333333,5736.46666666667,111655393.466667
2024-06-02 17:00:00,492.071428571429,482.7,6745.14285714286,111655528.142857
2024-06-02 17:15:00,410.333333333333,403.14,6851.53333333333,111655634.533333
2024-06-02 17:30:00,336.026666666667,330.233333333333,6945.73333333333,111655728.733333
2024-06-02 17:45:00,196.013333333333,192.04,7013.46666666667,111655796.466667
2024-06-02 18:00:00,151.385714285714,147.928571428571,7053.21428571429,111655836.214286
2024-06-02 18:15:00,83.2066666666667,80.76,7081.93333333333,111655864.933333
2024-06-02 18:30:00,25.26,24.4,7094.73333333333,111655877.733333
2024-06-02 18:45:00,1.16666666666667,1.12,7098.0,111655881.0
2024-06-02 19:00:00,0.0,0.0,7098.0,111655881.0
2024-06-02 19:15:00,0.0,0.0,7098.0,111655881.0
2024-06-02 19:30:00,0.0,0.0,7098.0,111655881.0
2024-06-02 19:45:00,0.0,0.0,7098.0,111655881.0
2024-06-02 20:00:00,0.0,0.0,7098.0,111655881.0
2024-06-02 20:15:00,0.0,0.0,7098.0,111655881.0
2024-06-02 20:30:00,0.0,0.0,7098.0,111655881.0
2024-06-02 20:45:00,0.0,0.0,7098.0,111655881.0
2024-06-02 21:00:00,0.0,0.0,7098.0,111655881.0
2024-06-02 21:15:00,0.0,0.0,7098.0,111655881.0
2024-06-02 21:30:00,0.0,0.0,7098.0,111655881.0
2024-06-02 21:45:00,0.0,0.0,7098.0,111655881.0
2024-06-02 22:00:00,0.0,0.0,7098.0,111655881.0
2024-06-02 22:15:00,0.0,0.0,7098.0,111655881.0
2024-06-02 22:30:00,0.0,0.0,7098.0,111655881.0
2024-06-02 22:45:00,0.0,0.0,7098.0,111655881.0
2024-06-02 23:00:00,0.0,0.0,7098.0,111655881.0
2024-06-02 23:15:00,0.0,0.0,7098.0,111655881.0
2024-06-02 23:30:00,0.0,0.0,7098.0,111655881.0
2024-06-02 23:45:00,0.0,0.0,7098.0,111655881.0
2024-06-03 00:00:00,0.0,0.0,1419.6,111655881.0
2024-06-03 00:15:00,0.0,0.0,0.0,103680460.928571
2024-06-03 00:30:00,0.0,0.0,0.0,111655881.0
2024-06-03 00:45:00,0.0,0.0,0.0,111655881.0
2024-06-03 01:00:00,0.0,0.0,0.0,111655881.0
2024-06-03 01:15:00,0.0,0.0,0.0,111655881.0
2024-06-03 01:30:00,0.0,0.0,0.0,111655881.0
2024-06-03 01:45:00,0.0,0.0,0.0,111655881.0
2024-06-03 02:00:00,0.0,0.0,0.0,111655881.0
2024-06-03 02:15:00,0.0,0.0,0.0,111655881.0
2024-06-03 02:30:00,0.0,0.0,0.0,111655881.0
2024-06-03 02:45:00,0.0,0.0,0.0,111655881.0
2024-06-03 03:00:00,0.0,0.0,0.0,111655881.0
2024-06-03 03:15:00,0.0,0.0,0.0,111655881.0
2024-06-03 03:30:00,0.0,0.0,0.0,111655881.0
2024-06-03 03:45:00,0.0,0.0,0.0,111655881.0
2024-06-03 04:00:00,0.0,0.0,0.0,111655881.0
2024-06-03 04:15:00,0.0,0.0,0.0,111655881.0
2024-06-03 04:30:00,0.0,0.0,0.0,111655881.0
2024-06-03 04:45:00,0.0,0.0,0.0,111655881.0
2024-06-03 05:00:00,0.0,0.0,0.0,111655881.0
2024-06-03 05:15:00,0.0,0.0,0.0,111655881.0
2024-06-03 05:30:00,0.0,0.0,0.0,111655881.0
2024-06-03 05:45:00,0.0,0.0,0.0,111655881.0
2024-06-03 06:00:00,3.03333333333333,2.92666666666667,0.0,111655881.0
2024-06-03 06:15:00,28.8133333333333,27.8266666666667,3.0,111655884.0
2024-06-03 06:30:00,59.7933333333333,57.86,14.0,111655895.0
2024-06-03 06:45:00,106.942857142857,103.935714285714,31.8571428571429,111655912.857143
2024-06-03 07:00:00,147.686666666667,143.893333333333,64.2666666666667,111655945.266667
2024-06-03 07:15:00,175.913333333333,172.073333333333,105.0,111655986.0
2024-06-03 07:30:00,193.186666666667,189.346666666667,148.133333333333,111656029.133333
2024-06-03 07:45:00,362.757142857143,355.7,205.142857142857,111656086.142857
2024-06-03 08:00:00,440.886666666667,432.7,319.866666666667,111656200.866667
2024-06-03 08:15:00,439.0,431.033333333333,424.266666666667,111656305.266667
2024-06-03 08:30:00,504.2,494.306666666667,539.866666666667,111656420.866667
2024-06-03 08:45:00,518.146666666667,507.94,668.4,111656549.4
2024-06-03 09:00:00,675.664285714286,661.742857142857,808.785714285714,111656689.785714
2024-06-03 09:15:00,428.566666666667,420.246666666667,953.4,111656834.4
2024-06-03 09:30:00,516.266666666667,506.273333333333,1057.8,111656938.8
2024-06-03 09:45:00,676.593333333333,662.6,1194.0,111657075.0
2024-06-03 10:00:00,587.66,575.7,1366.73333333333,111657247.733333
2024-06-03 10:15:00,406.192857142857,398.207142857143,1493.21428571429,111657374.214286
2024-06-03 10:30:00,476.84,467.553333333333,1578.93333333333,111657459.933333
2024-06-03 10:45:00,230.106666666667,224.553333333333,447.066666666667,29775348.6666667
2024-06-03 11:00:00,460.326666666667,450.2,1050.8,89326094.0
2024-06-03 11:15:00,913.226666666667,892.926666666667,1910.93333333333,111657791.933333
2024-06-03 11:30:00,940.685714285714,919.164285714286,2140.42857142857,111658021.428571
2024-06-03 11:45:00,858.273333333333,839.366666666667,2332.2,111658213.2
2024-06-03 12:00:00,1131.94,1105.12,2592.66666666667,111658473.666667
2024-06-03 12:15:00,924.193333333333,903.38,2843.73333333333,111658724.733333
2024-06-03 12:30:00,731.457142857143,716.214285714286,3039.28571428571,111658920.285714
2024-06-03 12:45:00,403.48,395.8,3177.93333333333,111659058.933333
2024-06-03 13:00:00,112.213333333333,109.253333333333,3234.6,111659115.6
2024-06-03 13:15:00,650.353333333333,637.02,3314.33333333333,111659195.333333
2024-06-03 13:30:00,592.42,580.54,3492.93333333333,111659373.933333
2024-06-03 13:45:00,538.36,527.7,3583.2,111659464.2
2024-06-03 14:15:00,0.0,0.0,3763.0,111659644.0
2024-06-03 14:30:00,345.5,338.613333333333,3787.13333333333,111659668.133333
2024-06-03 14:45:00,800.48,783.106666666667,3929.26666666667,111659810.266667
2024-06-03 15:00:00,1120.57142857143,1094.35714285714,4169.85714285714,111660050.857143
2024-06-03 15:15:00,782.72,766.033333333333,4403.4,111660284.4
2024-06-03 15:30:00,450.613333333333,441.966666666667,4551.53333333333,111660432.533333
2024-06-03 15:45:00,671.58,657.793333333333,4686.2,111660567.2
2024-06-03 16:00:00,436.7,428.64,4835.8,111660716.8
2024-06-03 16:15:00,300.357142857143,294.978571428571,4920.07142857143,111660801.071429
2024-06-03 16:30:00,252.02,247.133333333333,4983.13333333333,111660864.133333
2024-06-03 16:45:00,290.6,285.206666666667,5047.33333333333,111660928.333333
2024-06-03 17:00:00,240.833333333333,236.213333333333,5119.86666666667,111661000.866667
2024-06-03 17:15:00,173.921428571429,170.485714285714,5169.07142857143,111661050.071429
2024-06-03 17:30:00,152.14,148.573333333333,5207.66666666667,111661088.666667
2024-06-03 17:45:00,123.726666666667,120.34,5242.66666666667,111661123.666667
2024-06-03 18:00:00,76.9533333333333,74.64,5267.6,111661148.6
2024-06-03 18:15:00,36.64,35.42,5281.06666666667,111661162.066667
2024-06-03 18:30:00,13.0857142857143,12.6285714285714,5286.85714285714,111661167.857143
2024-06-03 18:45:00,0.0,0.0,5288.0,111661169.0
2024-06-03 19:00:00,0.0,0.0,5288.0,111661169.0
2024-06-03 19:15:00,0.0,0.0,5288.0,111661169.0
2024-06-03 19:30:00,0.0,0.0,5288.0,111661169.0
2024-06-03 19:45:00,0.0,0.0,5288.0,111661169.0
2024-06-03 20:00:00,0.0,0.0,5288.0,111661169.0
2024-06-03 20:15:00,0.0,0.0,5288.0,111661169.0
2024-06-03 20:30:00,0.0,0.0,5288.0,111661169.0
2024-06-03 20:45:00,0.0,0.0,5288.0,111661169.0
2024-06-03 21:00:00,0.0,0.0,5288.0,111661169.0
2024-06-03 21:15:00,0.0,0.0,5288.0,111661169.0
2024-06-03 21:30:00,0.0,0.0,5288.0,111661169.0
2024-06-03 21:45:00,0.0,0.0,5288.0,111661169.0
2024-06-03 22:00:00,0.0,0.0,5288.0,111661169.0
2024-06-03 22:15:00,0.0,0.0,5288.0,111661169.0
2024-06-03 22:30:00,0.0,0.0,5288.0,111661169.0
2024-06-03 22:45:00,0.0,0.0,5288.0,111661169.0
2024-06-03 23:00:00,0.0,0.0,5288.0,111661169.0
2024-06-03 23:15:00,0.0,0.0,5288.0,111661169.0
2024-06-03 23:30:00,0.0,0.0,5288.0,111661169.0
2024-06-03 23:45:00,0.0,0.0,5288.0,111661169.0
2024-06-04 00:00:00,0.0,0.0,1410.13333333333,111661169.0
2024-06-04 00:15:00,0.0,0.0,0.0,111661169.0
2024-06-04 00:30:00,0.0,0.0,0.0,111661169.0
2024-06-04 00:45:00,0.0,0.0,0.0,111661169.0
2024-06-04 01:00:00,0.0,0.0,0.0,111661169.0
2024-06-04 01:15:00,0.0,0.0,0.0,111661169.0
2024-06-04 01:30:00,0.0,0.0,0.0,111661169.0
2024-06-04 01:45:00,0.0,0.0,0.0,111661169.0
2024-06-04 02:00:00,0.0,0.0,0.0,111661169.0
2024-06-04 02:15:00,0.0,0.0,0.0,111661169.0
2024-06-04 02:30:00,0.0,0.0,0.0,111661169.0
2024-06-04 02:45:00,0.0,0.0,0.0,111661169.0
2024-06-04 03:00:00,0.0,0.0,0.0,111661169.0
2024-06-04 03:15:00,0.0,0.0,0.0,111661169.0
2024-06-04 03:30:00,0.0,0.0,0.0,111661169.0
2024-06-04 03:45:00,0.0,0.0,0.0,111661169.0
2024-06-04 04:00:00,0.0,0.0,0.0,111661169.0
2024-06-04 04:15:00,0.0,0.0,0.0,111661169.0
2024-06-04 04:30:00,0.0,0.0,0.0,111661169.0
2024-06-04 04:45:00,0.0,0.0,0.0,111661169.0
2024-06-04 05:00:00,0.0,0.0,0.0,111661169.0
2024-06-04 05:15:00,0.0,0.0,0.0,111661169.0
2024-06-04 05:30:00,0.0,0.0,0.0,111661169.0
2024-06-04 05:45:00,0.0,0.0,0.0,111661169.0
2024-06-04 06:00:00,5.96,5.75333333333333,0.4,111661169.4
2024-06-04 06:15:00,29.2933333333333,28.28,4.66666666666667,111661173.666667
2024-06-04 06:30:00,61.6133333333333,59.6466666666667,15.6,111661184.6
2024-06-04 06:45:00,98.6533333333333,95.8266666666667,35.2666666666667,111661204.266667
2024-06-04 07:00:00,160.042857142857,156.464285714286,64.8571428571429,111661233.857143
2024-06-04 07:15:00,209.193333333333,205.08,110.666666666667,111661279.666667
2024-06-04 07:30:00,251.146666666667,246.293333333333,166.2,111661335.2
2024-06-04 07:45:00,363.046666666667,356.813333333333,241.0,111661410.0
2024-06-04 08:00:00,439.306666666667,431.3,338.666666666667,111661507.666667
2024-06-04 08:15:00,614.807142857143,602.342857142857,470.571428571429,111661639.571429
2024-06-04 08:30:00,505.153333333333,495.24,601.6,111661770.6
2024-06-04 08:45:00,522.766666666667,512.426666666667,726.933333333333,111661895.933333
2024-06-04 09:00:00,590.44,578.573333333333,862.866666666667,111662031.866667
2024-06-04 09:15:00,687.58,673.406666666667,1023.66666666667,111662192.666667
2024-06-04 09:30:00,728.285714285714,713.078571428572,1190.57142857143,111662359.571429
2024-06-04 09:45:00,724.006666666667,708.38,1353.2,111662522.2
2024-06-04 10:00:00,999.346666666667,976.333333333333,1585.13333333333,111662754.133333
2024-06-04 10:15:00,795.466666666667,778.32,1801.46666666667,111662970.466667
2024-06-04 10:30:00,609.442857142857,596.821428571429,1978.92857142857,111663147.928571
2024-06-04 10:45:00,453.9,445.42,2082.73333333333,111663251.733333
2024-06-04 11:00:00,931.993333333333,910.426666666667,2242.4,111663411.4
2024-06-04 11:15:00,1091.04666666667,1065.48666666667,2517.93333333333,111663686.933333
2024-06-04 11:30:00,1217.27333333333,1187.76,2797.66666666667,111663966.666667
2024-06-04 11:45:00,1288.46428571429,1256.65714285714,3095.57142857143,111664264.571429
2024-06-04 12:00:00,971.28,949.333333333333,3378.4,111664547.4
2024-06-04 12:15:00,1249.91333333333,1219.37333333333,3650.0,111664819.0
2024-06-04 12:30:00,1367.72666666667,1333.74666666667,3972.93333333333,111665141.933333
2024-06-04 12:45:00,1078.5,1053.04285714286,4270.71428571429,111665439.714286
2024-06-04 13:00:00,905.393333333334,884.96,4531.46666666667,111665700.466667
2024-06-04 13:15:00,552.813333333333,539.406666666667,4720.46666666667,111665889.466667
2024-06-04 13:30:00,0.0,0.0,4756.0,111665925.0
2024-06-04 13:45:00,31.02,30.4133333333333,4756.26666666667,111665925.266667
2024-06-04 14:00:00,330.971428571429,325.185714285714,4805.0,111665974.0
2024-06-04 14:15:00,636.373333333333,623.426666666667,4913.6,111666082.6
2024-06-04 14:30:00,577.12,565.546666666667,5075.46666666667,111666244.466667
2024-06-04 14:45:00,565.386666666667,554.086666666667,5211.13333333333,111666380.133333
2024-06-04 15:00:00,584.62,572.9,5359.93333333333,111666528.933333
2024-06-04 15:15:00,476.378571428571,467.092857142857,5485.5,111666654.5
2024-06-04 15:30:00,448.826666666667,440.486666666667,5600.26666666667,111666769.266667
2024-06-04 15:45:00,389.0,382.253333333333,5704.33333333333,111666873.333333
2024-06-04 16:00:00,278.893333333333,273.633333333333,5786.6,111666955.6
2024-06-04 16:15:00,342.178571428572,336.335714285714,5859.0,111667028.0
2024-06-04 16:30:00,375.16,368.42,5941.4,111667110.4
2024-06-04 16:45:00,441.833333333333,433.82,6048.26666666667,111667217.266667
2024-06-04 17:00:00,298.706666666667,293.1,6147.46666666667,111667316.466667
2024-06-04 17:15:00,196.64,192.773333333333,6205.66666666667,111667374.666667
2024-06-04 17:30:00,145.664285714286,142.135714285714,6247.42857142857,111667416.428571
2024-06-04 17:45:00,119.853333333333,116.553333333333,6278.0,111667447.0
2024-06-04 18:00:00,84.58,82.0866666666667,6303.66666666667,111667472.666667
2024-06-04 18:15:00,47.44,45.9,6320.13333333333,111667489.133333
2024-06-04 18:30:00,21.74,21.02,6328.73333333333,111667497.733333
2024-06-04 18:45:00,0.0,0.0,6331.0,111667500.0
2024-06-04 19:00:00,0.0,0.0,6331.0,111667500.0
2024-06-04 19:15:00,0.0,0.0,6331.0,111667500.0
2024-06-04 19:30:00,0.0,0.0,6331.0,111667500.0
2024-06-04 19:45:00,0.0,0.0,6331.0,111667500.0
2024-06-04 20:00:00,0.0,0.0,6331.0,111667500.0
2024-06-04 20:15:00,0.0,0.0,6331.0,111667500.0
2024-06-04 20:30:00,0.0,0.0,6331.0,111667500.0
2024-06-04 20:45:00,0.0,0.0,6331.0,111667500.0
2024-06-04 21:00:00,0.0,0.0,6331.0,111667500.0
2024-06-04 21:15:00,0.0,0.0,6331.0,111667500.0
2024-06-04 21:30:00,0.0,0.0,6331.0,111667500.0
2024-06-04 21:45:00,0.0,0.0,6331.0,111667500.0
2024-06-04 22:00:00,0.0,0.0,6331.0,111667500.0
2024-06-04 22:15:00,0.0,0.0,6331.0,111667500.0
2024-06-04 22:30:00,0.0,0.0,6331.0,111667500.0
2024-06-04 22:45:00,0.0,0.0,6331.0,111667500.0
2024-06-04 23:00:00,0.0,0.0,6331.0,111667500.0
2024-06-04 23:15:00,0.0,0.0,6331.0,111667500.0
2024-06-04 23:30:00,0.0,0.0,6331.0,111667500.0
2024-06-04 23:45:00,0.0,0.0,6331.0,111667500.0
2024-06-05 00:00:00,0.0,0.0,6331.0,111667500.0
2024-06-05 00:15:00,0.0,0.0,6331.0,111667500.0
2024-06-05 00:30:00,0.0,0.0,6331.0,111667500.0
2024-06-05 00:45:00,0.0,0.0,6331.0,111667500.0
2024-06-05 01:00:00,0.0,0.0,6331.0,111667500.0
2024-06-05 01:15:00,0.0,0.0,6331.0,111667500.0
2024-06-05 01:30:00,0.0,0.0,6331.0,111667500.0
2024-06-05 01:45:00,0.0,0.0,6331.0,111667500.0
2024-06-05 02:00:00,0.0,0.0,6331.0,111667500.0
2024-06-05 02:15:00,0.0,0.0,6331.0,111667500.0
2024-06-05 02:30:00,0.0,0.0,6331.0,111667500.0
2024-06-05 02:45:00,0.0,0.0,6331.0,111667500.0
2024-06-05 03:00:00,0.0,0.0,6331.0,111667500.0
2024-06-05 03:15:00,0.0,0.0,6331.0,111667500.0
2024-06-05 03:30:00,0.0,0.0,6331.0,111667500.0
2024-06-05 03:45:00,0.0,0.0,6331.0,111667500.0
2024-06-05 04:00:00,0.0,0.0,6331.0,111667500.0
2024-06-05 04:15:00,0.0,0.0,6331.0,111667500.0
2024-06-05 04:30:00,0.0,0.0,6331.0,111667500.0
2024-06-05 04:45:00,0.0,0.0,6331.0,111667500.0
2024-06-05 05:00:00,0.0,0.0,6331.0,111667500.0
2024-06-05 05:15:00,0.0,0.0,6331.0,111667500.0
2024-06-05 05:30:00,0.0,0.0,0.0,111667500.0
2024-06-05 05:45:00,0.0,0.0,0.0,111667500.0
2024-06-05 06:00:00,3.43571428571429,3.32142857142857,0.0,111667500.0
2024-06-05 06:15:00,29.8133333333333,28.7933333333333,3.86666666666667,111667503.866667
2024-06-05 06:30:00,60.4133333333333,58.4866666666667,14.2666666666667,111667514.266667
2024-06-05 06:45:00,127.426666666667,124.24,35.8666666666667,111667535.866667
2024-06-05 07:00:00,165.673333333333,161.973333333333,72.2666666666667,111667572.266667
2024-06-05 07:15:00,195.385714285714,191.535714285714,115.428571428571,111667615.428571
2024-06-05 07:30:00,218.853333333333,214.546666666667,166.733333333333,111667666.733333
2024-06-05 07:45:00,271.586666666667,266.36,228.066666666667,111667728.066667
2024-06-05 08:00:00,320.886666666667,314.966666666667,300.333333333333,111667800.333333
2024-06-05 08:15:00,507.113333333333,497.266666666667,400.133333333333,111667900.133333
2024-06-05 08:30:00,756.571428571429,740.721428571429,555.0,111668055.0
2024-06-05 08:45:00,750.113333333333,734.12,702.466666666667,104223702.466667
2024-06-05 09:00:00,728.533333333333,713.233333333334,941.8,111668441.8
2024-06-05 09:15:00,848.44,829.626666666667,1141.4,111668641.4
2024-06-05 09:30:00,951.473333333333,929.68,1369.93333333333,111668869.933333
2024-06-05 09:45:00,1028.78571428571,1004.69285714286,1619.5,111669119.5
2024-06-05 10:00:00,1112.97333333333,1086.29333333333,1877.2,111669377.2
2024-06-05 10:15:00,988.946666666667,966.066666666667,2125.13333333333,111669625.133333
2024-06-05 10:30:00,1249.23333333333,1218.46666666667,2404.33333333333,111669904.333333
2024-06-05 10:45:00,1149.18,1121.08666666667,2703.0,111670203.0
2024-06-05 11:00:00,1205.87857142857,1176.34285714286,2989.71428571429,111670489.714286
2024-06-05 11:15:00,1034.83333333333,1010.14,3241.6,111670741.6
2024-06-05 11:30:00,1170.92666666667,1142.41333333333,3532.33333333333,111671032.333333
2024-06-05 11:45:00,740.393333333333,724.0,3731.86666666667,111671231.866667
2024-06-05 12:00:00,1383.68571428571,1349.30714285714,4006.0,111671506.0
2024-06-05 12:15:00,1370.52,1336.44666666667,4337.6,111671837.6
2024-06-05 12:30:00,1248.12666666667,1217.48666666667,4664.13333333333,111672164.133333
2024-06-05 12:45:00,1305.54,1273.12,4994.33333333333,111672494.333333
2024-06-05 13:00:00,1166.87333333333,1138.28,5304.66666666667,111672804.666667
2024-06-05 13:15:00,1406.11428571429,1370.95714285714,5599.64285714286,111673099.642857
2024-06-05 13:30:00,470.84,461.9,5827.6,111673327.6
2024-06-05 13:45:00,300.98,295.58,5916.8,111673416.8
2024-06-05 14:00:00,381.226666666667,374.633333333333,6004.06666666667,111673504.066667
2024-06-05 14:15:00,458.485714285714,449.871428571429,6100.14285714286,111673600.142857
2024-06-05 14:30:00,516.62,506.466666666667,6223.53333333333,111673723.533333
2024-06-05 14:45:00,386.953333333333,380.246666666667,6334.46666666667,111673834.466667
2024-06-05 15:00:00,492.846666666667,483.366666666667,6439.06666666667,111673939.066667
2024-06-05 15:15:00,566.026666666667,554.753333333333,6575.46666666667,111674075.466667
2024-06-05 15:30:00,512.021428571429,502.078571428571,6706.0,111674206.0
2024-06-05 15:45:00,386.44,379.746666666667,6812.8,111674312.8
2024-06-05 16:00:00,346.68,340.82,6905.6,111674405.6
