DATE_TIME,DC_POWER,AC_POWER,DAILY_YIELD,TOTAL_YIELD
2024-06-01 02:15:00,0.0,0.0,0.0,1348458144.0
2024-06-01 02:30:00,0.0,0.0,0.0,1348458144.0
2024-06-01 02:45:00,0.0,0.0,0.0,1348458144.0
2024-06-01 03:00:00,0.0,0.0,0.0,1348458144.0
2024-06-01 03:15:00,0.0,0.0,0.0,1348458144.0
2024-06-01 03:30:00,0.0,0.0,0.0,1348458144.0
2024-06-01 03:45:00,0.0,0.0,0.0,1348458144.0
2024-06-01 04:00:00,0.0,0.0,0.0,1348458144.0
2024-06-01 04:15:00,0.0,0.0,0.0,1348458144.0
2024-06-01 04:30:00,0.0,0.0,0.0,1348458144.0
2024-06-01 04:45:00,0.0,0.0,0.0,1348458144.0
2024-06-01 05:00:00,0.0,0.0,0.0,1348458144.0
2024-06-01 05:15:00,0.0,0.0,0.0,1348458144.0
2024-06-01 05:30:00,0.0,0.0,0.0,1348458144.0
2024-06-01 05:45:00,0.0,0.0,0.0,1348458144.0
2024-06-01 06:00:00,4.56,4.39333333333333,0.4,1348458144.4
2024-06-01 06:15:00,30.78,29.72,4.33333333333333,1348458148.33333
2024-06-01 06:30:00,70.9733333333333,68.7933333333333,17.4,1348458161.4
2024-06-01 06:45:00,106.807142857143,103.8,37.3571428571429,1348458181.35714
2024-06-01 07:00:00,98.4266666666667,95.6133333333333,63.2666666666667,1348458207.26667
2024-06-01 07:15:00,223.233333333333,218.66,97.2666666666667,1348458241.26667
2024-06-01 07:30:00,243.806666666667,239.093333333333,160.8,1348458304.8
2024-06-01 07:45:00,199.8,195.873333333333,214.933333333333,1348458358.93333
2024-06-01 08:00:00,239.221428571429,234.578571428571,269.571428571429,1348458413.57143
2024-06-01 08:15:00,298.306666666667,292.953333333333,329.266666666667,1348458473.26667
2024-06-01 08:30:00,397.246666666667,390.126666666667,411.533333333333,1348458555.53333
2024-06-01 08:45:00,744.933333333334,729.36,553.933333333333,1348458697.93333
2024-06-01 09:00:00,874.106666666667,855.24,759.066666666667,1348458903.06667
2024-06-01 09:15:00,835.392857142857,817.307142857143,971.571428571429,1348459115.57143
2024-06-01 09:30:00,929.153333333333,908.606666666667,1187.13333333333,1348459331.13333
2024-06-01 09:45:00,1079.20666666667,1053.52,1412.13333333333,1348459556.13333
2024-06-01 10:00:00,1060.27333333333,1035.2,1676.2,1348459820.2
2024-06-01 10:15:00,1168.32666666667,1139.68666666667,1963.06666666667,1348460107.06667
2024-06-01 10:30:00,761.435714285714,745.15,2194.85714285714,1348460338.85714
2024-06-01 10:45:00,466.693333333333,457.833333333333,2352.2,1348460496.2
2024-06-01 11:00:00,453.406666666667,444.966666666667,2461.73333333333,1348460605.73333
2024-06-01 11:15:00,602.42,590.22,2591.46666666667,1348460735.46667
2024-06-01 11:30:00,507.906666666666,498.193333333333,2741.33333333333,1348460885.33333
2024-06-01 11:45:00,370.571428571429,363.685714285714,2639.07142857143,1252142344.21429
2024-06-01 12:00:00,333.36,325.286666666667,779.466666666667,629281823.866667
2024-06-01 12:15:00,1049.58,1024.18,3118.53333333333,1348461262.53333
2024-06-01 12:30:00,1197.26,1167.9,3371.06666666667,1348461515.06667
2024-06-01 12:45:00,768.26,751.66,3624.26666666667,1348461768.26667
2024-06-01 13:00:00,435.814285714286,427.921428571429,3774.28571428571,1348461918.28571
2024-06-01 13:15:00,113.953333333333,111.36,3842.33333333333,1348461986.33333
2024-06-01 13:30:00,43.5,42.05,3851.0,1348461995.0
2024-06-01 13:45:00,101.78,98.9,3889.2,1348462033.2
2024-06-01 14:00:00,84.4357142857143,81.9928571428572,3902.92857142857,1348462046.92857
2024-06-01 14:15:00,66.4533333333333,64.3466666666667,3921.13333333333,1348462065.13333
2024-06-01 14:30:00,55.1933333333333,53.4,3935.86666666667,1348462079.86667
2024-06-01 14:45:00,54.22,52.4666666666667,3949.0,1348462093.0
2024-06-01 15:00:00,56.6733333333333,54.8333333333333,3962.46666666667,1348462106.46667
2024-06-01 15:15:00,60.5333333333333,58.58,3976.66666666667,1348462120.66667
2024-06-01 15:30:00,67.5714285714286,65.4357142857143,3991.85714285714,1348462135.85714
2024-06-01 15:45:00,79.2933333333333,76.9133333333333,4008.86666666667,1348462152.86667
2024-06-01 16:00:00,98.3333333333333,95.5266666666667,4030.66666666667,1348462174.66667
2024-06-01 16:15:00,132.166666666667,128.613333333333,4058.4,1348462202.4
2024-06-01 16:30:00,142.213333333333,138.946666666667,4094.6,1348462238.6
2024-06-01 16:45:00,68.8857142857143,66.7571428571429,4118.78571428572,1348462262.78571
2024-06-01 17:00:00,79.1466666666667,76.7866666666667,4137.06666666667,1348462281.06667
2024-06-01 17:15:00,32.5,31.4,4151.33333333333,1348462295.33333
2024-06-01 17:30:00,5.68333333333333,5.48333333333333,4155.83333333333,1348462299.83333
2024-06-01 18:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 18:15:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 18:30:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 18:45:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 19:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 19:15:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 19:30:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 19:45:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 20:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 20:15:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 20:30:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 20:45:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 21:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 21:15:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 21:30:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 21:45:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 22:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 22:15:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 22:30:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 22:45:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 23:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 23:15:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 23:30:00,0.0,0.0,4156.0,1348462300.0
2024-06-01 23:45:00,0.0,0.0,4156.0,1348462300.0
2024-06-02 00:00:00,0.0,0.0,4156.0,1348462300.0
2024-06-02 00:15:00,0.0,0.0,1187.42857142857,1348462300.0
2024-06-02 00:30:00,0.0,0.0,0.0,1348462300.0
2024-06-02 00:45:00,0.0,0.0,0.0,1348462300.0
2024-06-02 01:00:00,0.0,0.0,0.0,1348462300.0
2024-06-02 01:15:00,0.0,0.0,0.0,1348462300.0
2024-06-02 01:30:00,0.0,0.0,0.0,1348462300.0
2024-06-02 01:45:00,0.0,0.0,0.0,1348462300.0
2024-06-02 02:00:00,0.0,0.0,0.0,1348462300.0
2024-06-02 02:15:00,0.0,0.0,0.0,1348462300.0
2024-06-02 02:30:00,0.0,0.0,0.0,1348462300.0
2024-06-02 02:45:00,0.0,0.0,0.0,1348462300.0
2024-06-02 03:00:00,0.0,0.0,0.0,1258564813.33333
2024-06-02 03:15:00,0.0,0.0,0.0,1348462300.0
2024-06-02 03:30:00,0.0,0.0,0.0,1348462300.0
2024-06-02 03:45:00,0.0,0.0,0.0,1348462300.0
2024-06-02 04:00:00,0.0,0.0,0.0,1348462300.0
2024-06-02 04:15:00,0.0,0.0,0.0,1348462300.0
2024-06-02 04:30:00,0.0,0.0,0.0,1348462300.0
2024-06-02 04:45:00,0.0,0.0,0.0,1348462300.0
2024-06-02 05:00:00,0.0,0.0,0.0,1348462300.0
2024-06-02 05:15:00,0.0,0.0,0.0,1348462300.0
2024-06-02 05:30:00,0.0,0.0,0.0,1348462300.0
2024-06-02 05:45:00,0.0,0.0,0.0,1348462300.0
2024-06-02 06:00:00,25.9666666666667,25.0933333333333,2.13333333333333,1348462302.13333
2024-06-02 06:15:00,64.5642857142857,62.5428571428571,12.4285714285714,1348462312.42857
2024-06-02 06:30:00,107.36,104.38,33.0666666666667,1348462333.06667
2024-06-02 06:45:00,239.553333333333,234.9,73.0,1348462373.0
2024-06-02 07:00:00,237.573333333333,233.0,132.8,1348462432.8
2024-06-02 07:15:00,315.366666666667,309.88,203.2,1348462503.2
2024-06-02 07:30:00,351.457142857143,345.492857142857,283.214285714286,1348462583.21429
2024-06-02 07:45:00,378.946666666667,372.393333333333,370.866666666667,1348462670.86667
2024-06-02 08:00:00,469.046666666667,460.033333333333,476.666666666667,1348462776.66667
2024-06-02 08:15:00,523.166666666667,512.84,600.466666666667,1348462900.46667
2024-06-02 08:30:00,507.48,497.573333333333,726.933333333333,1348463026.93333
2024-06-02 08:45:00,638.042857142857,625.078571428571,862.857142857143,1348463162.85714
2024-06-02 09:00:00,701.946666666667,687.44,1027.0,1348463327.0
2024-06-02 09:15:00,595.266666666667,583.32,1187.6,1348463487.6
2024-06-02 09:30:00,586.666666666667,574.96,1327.6,1348463627.6
2024-06-02 09:45:00,581.626666666667,569.966666666667,1480.13333333333,1348463780.13333
2024-06-02 10:00:00,621.4,608.771428571429,1620.57142857143,1348463920.57143
2024-06-02 10:15:00,699.78,685.26,1790.2,1348464090.2
2024-06-02 10:30:00,621.42,608.76,1953.4,1348464253.4
2024-06-02 10:45:00,712.213333333333,697.066666666667,2114.86666666667,1348464414.86667
2024-06-02 11:00:00,622.864285714286,610.228571428572,2279.0,1348464579.0
2024-06-02 11:15:00,236.373333333333,231.46,1114.73333333333,898976463.4
2024-06-02 11:30:00,0.0,0.0,0.0,1348464710.0
2024-06-02 11:45:00,0.0,0.0,0.0,1348464710.0
2024-06-02 12:00:00,0.0,0.0,0.0,1348464710.0
2024-06-02 12:15:00,0.0,0.0,0.0,1348464710.0
2024-06-02 12:30:00,0.0,0.0,0.0,0.0
2024-06-02 12:45:00,858.98,838.08,1841.4,1258567136.73333
2024-06-02 13:00:00,819.646666666667,801.96,2723.46666666667,1348465023.46667
2024-06-02 13:15:00,1211.75333333333,1182.52,2969.6,1348465269.6
2024-06-02 13:30:00,1263.29285714286,1232.00714285714,3249.92857142857,1348465549.92857
2024-06-02 13:45:00,1130.88666666667,1103.54666666667,3551.93333333333,1348465851.93333
2024-06-02 14:00:00,1304.92,1272.49333333333,3847.53333333333,1348466147.53333
2024-06-02 14:15:00,1072.24,1046.98666666667,4137.4,1348466437.4
2024-06-02 14:30:00,930.053333333333,908.64,4377.6,1348466677.6
2024-06-02 14:45:00,981.142857142857,958.957142857143,4613.71428571429,1348466913.71429
2024-06-02 15:00:00,787.366666666667,770.346666666667,4836.86666666667,1348467136.86667
2024-06-02 15:15:00,560.433333333333,547.906666666667,4973.2,1348467273.2
2024-06-02 15:30:00,834.833333333333,816.606666666667,5186.26666666667,1348467486.26667
2024-06-02 15:45:00,500.46,490.48,5353.13333333333,1348467653.13333
2024-06-02 16:00:00,330.6,323.592857142857,4274.5,1059510367.35714
2024-06-02 16:15:00,0.0,0.0,0.0,0.0
2024-06-02 16:30:00,0.0,0.0,0.0,89897852.1333333
2024-06-02 16:45:00,493.36,483.54,4805.13333333333,1348467836.06667
2024-06-02 17:00:00,498.966666666667,489.48,5668.0,1348467968.0
2024-06-02 17:15:00,397.978571428571,391.035714285714,5773.71428571429,1348468073.71429
2024-06-02 17:30:00,333.52,327.86,5862.26666666667,1348468162.26667
2024-06-02 17:45:00,204.2,200.066666666667,5931.66666666667,1348468231.66667
2024-06-02 18:00:00,147.42,143.773333333333,5973.6,1348468273.6
2024-06-02 18:15:00,78.0933333333333,75.7466666666667,6001.73333333333,1348468301.73333
2024-06-02 18:30:00,24.8571428571429,24.0142857142857,6013.64285714286,1348468313.64286
2024-06-02 18:45:00,1.14666666666667,1.10666666666667,6016.0,1348468316.0
2024-06-02 19:00:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 19:15:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 19:30:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 19:45:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 20:00:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 20:15:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 20:30:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 20:45:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 21:00:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 21:15:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 21:30:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 21:45:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 22:00:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 22:15:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 22:30:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 22:45:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 23:00:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 23:15:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 23:30:00,0.0,0.0,6016.0,1348468316.0
2024-06-02 23:45:00,0.0,0.0,6016.0,1348468316.0
2024-06-03 00:00:00,0.0,0.0,6016.0,1348468316.0
2024-06-03 00:15:00,0.0,0.0,6016.0,1348468316.0
2024-06-03 00:30:00,0.0,0.0,4010.66666666667,1348468316.0
2024-06-03 00:45:00,0.0,0.0,0.0,1348468316.0
2024-06-03 01:00:00,0.0,0.0,0.0,1348468316.0
2024-06-03 01:15:00,0.0,0.0,0.0,1348468316.0
2024-06-03 01:30:00,0.0,0.0,0.0,1348468316.0
2024-06-03 01:45:00,0.0,0.0,0.0,1348468316.0
2024-06-03 02:00:00,0.0,0.0,0.0,1348468316.0
2024-06-03 02:15:00,0.0,0.0,0.0,1348468316.0
2024-06-03 02:30:00,0.0,0.0,0.0,1348468316.0
2024-06-03 02:45:00,0.0,0.0,0.0,1348468316.0
2024-06-03 03:00:00,0.0,0.0,0.0,1348468316.0
2024-06-03 03:15:00,0.0,0.0,0.0,1348468316.0
2024-06-03 03:30:00,0.0,0.0,0.0,1348468316.0
2024-06-03 03:45:00,0.0,0.0,0.0,1348468316.0
2024-06-03 04:00:00,0.0,0.0,0.0,1348468316.0
2024-06-03 04:15:00,0.0,0.0,0.0,1348468316.0
2024-06-03 04:30:00,0.0,0.0,0.0,1348468316.0
2024-06-03 04:45:00,0.0,0.0,0.0,1348468316.0
2024-06-03 05:00:00,0.0,0.0,0.0,1348468316.0
2024-06-03 05:15:00,0.0,0.0,0.0,1348468316.0
2024-06-03 05:30:00,0.0,0.0,0.0,1348468316.0
2024-06-03 05:45:00,0.0,0.0,0.0,1348468316.0
2024-06-03 06:00:00,2.29333333333333,2.22,0.0,1348468316.0
2024-06-03 06:15:00,27.6666666666667,26.72,3.4,1348468319.4
2024-06-03 06:30:00,59.2466666666667,57.36,13.9333333333333,1348468329.93333
2024-06-03 06:45:00,101.728571428571,98.8214285714286,31.0714285714286,1348468347.07143
2024-06-03 07:00:00,148.36,144.513333333333,63.0,1348468379.0
2024-06-03 07:15:00,174.766666666667,170.886666666667,103.133333333333,1348468419.13333
2024-06-03 07:30:00,189.613333333333,185.78,146.4,1348468462.4
2024-06-03 07:45:00,345.266666666667,338.573333333333,203.8,1348468519.8
2024-06-03 08:00:00,428.092857142857,420.242857142857,314.071428571429,1348468630.07143
2024-06-03 08:15:00,430.353333333333,422.646666666667,412.6,1348468728.6
2024-06-03 08:30:00,499.773333333333,489.98,527.266666666667,1348468843.26667
2024-06-03 08:45:00,518.133333333333,507.926666666667,654.933333333334,1348468970.93333
2024-06-03 09:00:00,662.706666666667,649.1,801.0,1348469117.0
2024-06-03 09:15:00,417.385714285714,409.271428571429,945.142857142857,1348469261.14286
2024-06-03 09:30:00,488.053333333333,478.713333333333,1038.73333333333,1348469354.73333
2024-06-03 09:45:00,633.813333333333,620.886666666667,1171.13333333333,1348469487.13333
2024-06-03 10:00:00,555.493333333333,544.333333333333,1336.93333333333,1348469652.93333
2024-06-03 10:15:00,419.433333333333,411.153333333333,1462.8,1348469778.8
2024-06-03 10:30:00,470.021428571429,460.907142857143,1548.28571428571,1348469864.28571
2024-06-03 10:45:00,188.446666666667,184.14,435.066666666667,359591986.0
2024-06-03 11:00:00,499.966666666667,488.833333333333,1031.0,809082024.6
2024-06-03 11:15:00,877.686666666667,858.453333333334,1873.66666666667,1348470189.66667
2024-06-03 11:30:00,345.293333333333,337.426666666667,2059.8,1348470375.8
2024-06-03 11:45:00,0.0,0.0,2077.0,1348470393.0
2024-06-03 12:00:00,0.0,0.0,2077.0,1348470393.0
2024-06-03 12:15:00,0.0,0.0,2077.0,1348470393.0
2024-06-03 12:30:00,0.0,0.0,2077.0,1348470393.0
2024-06-03 12:45:00,137.746666666667,135.24,2084.53333333333,1348470400.53333
2024-06-03 13:00:00,99.3214285714286,96.55,2118.21428571429,1348470434.21429
2024-06-03 13:15:00,578.886666666667,567.173333333333,2186.06666666667,1348470502.06667
2024-06-03 13:30:00,618.72,606.213333333333,2359.66666666667,1348470675.66667
2024-06-03 13:45:00,535.2,517.833333333333,2452.33333333333,1348470768.33333
2024-06-03 14:15:00,0.0,0.0,2576.0,1348470892.0
2024-06-03 14:30:00,66.5266666666667,65.22,2576.53333333333,1348470892.53333
2024-06-03 14:45:00,414.313333333333,405.973333333333,2652.86666666667,1348470968.86667
2024-06-03 15:00:00,0.0,0.0,2696.0,1348471012.0
2024-06-03 15:15:00,204.713333333333,200.4,2702.0,1348471018.0
2024-06-03 15:30:00,434.8,426.6,2795.5,1348471111.5
2024-06-03 15:45:00,696.146666666667,681.78,2929.73333333333,1348471245.73333
2024-06-03 16:00:00,473.653333333333,464.66,3081.4,1348471397.4
2024-06-03 16:15:00,296.76,291.46,3173.4,1348471489.4
2024-06-03 16:30:00,248.357142857143,243.535714285714,3234.28571428571,1348471550.28571
2024-06-03 16:45:00,283.36,278.06,3296.33333333333,1348471612.33333
2024-06-03 17:00:00,255.26,250.493333333333,3369.93333333333,1348471685.93333
2024-06-03 17:15:00,174.88,171.4,3421.8,1348471737.8
2024-06-03 17:30:00,147.973333333333,144.393333333333,3461.8,1348471777.8
2024-06-03 17:45:00,120.771428571429,117.457142857143,3493.85714285714,1348471809.85714
2024-06-03 18:00:00,77.9733333333333,75.6333333333333,3518.33333333333,1348471834.33333
2024-06-03 18:15:00,37.3266666666667,36.0733333333333,3531.93333333333,1348471847.93333
2024-06-03 18:30:00,12.1933333333333,11.7666666666667,3538.0,1348471854.0
2024-06-03 18:45:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 19:00:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 19:15:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 19:30:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 19:45:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 20:00:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 20:15:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 20:30:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 20:45:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 21:00:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 21:15:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 21:30:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 21:45:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 22:00:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 22:15:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 22:30:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 22:45:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 23:00:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 23:15:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 23:30:00,0.0,0.0,3540.0,1348471856.0
2024-06-03 23:45:00,0.0,0.0,3540.0,1348471856.0
2024-06-04 00:00:00,0.0,0.0,3540.0,1348471856.0
2024-06-04 00:15:00,0.0,0.0,3540.0,1348471856.0
2024-06-04 00:30:00,0.0,0.0,3540.0,1348471856.0
2024-06-04 00:45:00,0.0,0.0,1888.0,1348471856.0
2024-06-04 01:00:00,0.0,0.0,0.0,1348471856.0
2024-06-04 01:15:00,0.0,0.0,0.0,1348471856.0
2024-06-04 01:30:00,0.0,0.0,0.0,1348471856.0
2024-06-04 01:45:00,0.0,0.0,0.0,1348471856.0
2024-06-04 02:00:00,0.0,0.0,0.0,1348471856.0
2024-06-04 02:15:00,0.0,0.0,0.0,1348471856.0
2024-06-04 02:30:00,0.0,0.0,0.0,1348471856.0
2024-06-04 02:45:00,0.0,0.0,0.0,1348471856.0
2024-06-04 03:00:00,0.0,0.0,0.0,1348471856.0
2024-06-04 03:15:00,0.0,0.0,0.0,1348471856.0
2024-06-04 03:30:00,0.0,0.0,0.0,1348471856.0
2024-06-04 03:45:00,0.0,0.0,0.0,1348471856.0
2024-06-04 04:00:00,0.0,0.0,0.0,1348471856.0
2024-06-04 04:15:00,0.0,0.0,0.0,1348471856.0
2024-06-04 04:30:00,0.0,0.0,0.0,1348471856.0
2024-06-04 04:45:00,0.0,0.0,0.0,1348471856.0
2024-06-04 05:00:00,0.0,0.0,0.0,1348471856.0
2024-06-04 05:15:00,0.0,0.0,0.0,1348471856.0
2024-06-04 05:30:00,0.0,0.0,0.0,1348471856.0
2024-06-04 05:45:00,0.0,0.0,0.0,1348471856.0
2024-06-04 06:00:00,4.47142857142857,4.30714285714286,0.0,1348471856.0
2024-06-04 06:15:00,27.6,26.66,2.93333333333333,1348471858.93333
2024-06-04 06:30:00,63.1466666666667,61.1466666666667,13.8666666666667,1348471869.86667
2024-06-04 06:45:00,104.566666666667,101.613333333333,34.4,1348471890.4
2024-06-04 07:00:00,169.773333333333,166.293333333333,67.6,1348471923.6
2024-06-04 07:15:00,209.128571428571,205.028571428571,115.857142857143,1348471971.85714
2024-06-04 07:30:00,240.193333333333,235.54,167.066666666667,1348472023.06667
2024-06-04 07:45:00,332.206666666667,326.426666666667,237.733333333333,1348472093.73333
2024-06-04 08:00:00,370.933333333333,364.56,324.4,1348472180.4
2024-06-04 08:15:00,561.053333333333,549.84,442.866666666667,1348472298.86667
2024-06-04 08:30:00,525.421428571429,515.085714285714,569.285714285714,1348472425.28571
2024-06-04 08:45:00,510.953333333333,500.893333333333,691.666666666667,1348472547.66667
2024-06-04 09:00:00,580.846666666667,569.213333333333,830.266666666667,1348472686.26667
2024-06-04 09:15:00,665.713333333333,652.086666666667,982.6,1348472838.6
2024-06-04 09:30:00,728.613333333333,713.38,1153.06666666667,1348473009.06667
2024-06-04 09:45:00,688.364285714286,673.792857142857,1319.21428571429,1348473175.21429
2024-06-04 10:00:00,1010.48,986.76,1547.53333333333,1348473403.53333
2024-06-04 10:15:00,999.993333333333,977.533333333333,1787.73333333333,1348473643.73333
2024-06-04 10:30:00,524.12,511.58,1870.46666666667,1258575602.73333
2024-06-04 10:45:00,0.0,0.0,0.0,269694778.2
2024-06-04 11:00:00,0.0,0.0,0.0,0.0
2024-06-04 11:15:00,175.953333333333,172.146666666667,410.466666666667,539389559.866667
2024-06-04 11:30:00,1073.24,1048.44,2212.0,1348474068.0
2024-06-04 11:45:00,1191.14,1162.26666666667,2498.6,1348474354.6
2024-06-04 12:00:00,1025.79333333333,1002.19333333333,2778.93333333333,1348474634.93333
2024-06-04 12:15:00,886.65,866.507142857143,3004.21428571429,1348474860.21429
2024-06-04 12:30:00,1287.75333333333,1256.09333333333,3241.66666666667,1348475097.66667
2024-06-04 12:45:00,1264.25333333333,1233.23333333333,3570.06666666667,1348475426.06667
2024-06-04 13:00:00,900.346666666667,880.013333333333,3853.93333333333,1348475709.93333
2024-06-04 13:15:00,1195.38666666667,1166.33333333333,4096.8,1348475952.8
2024-06-04 13:30:00,1070.06428571429,1044.84285714286,4391.28571428572,1348476247.28571
2024-06-04 13:45:00,398.58,391.486666666667,4545.93333333333,1348476401.93333
2024-06-04 14:00:00,375.713333333333,369.213333333333,4645.13333333333,1348476501.13333
2024-06-04 14:15:00,616.78,604.32,4759.73333333333,1348476615.73333
2024-06-04 14:30:00,565.071428571428,553.764285714286,4914.85714285714,1348476770.85714
2024-06-04 14:45:00,558.913333333333,547.8,5041.0,1348476897.0
2024-06-04 15:00:00,599.46,587.386666666667,5190.13333333333,1348477046.13333
2024-06-04 15:15:00,482.853333333333,473.433333333333,5322.6,1348477178.6
2024-06-04 15:30:00,456.373333333333,447.873333333333,5443.93333333333,1348477299.93333
2024-06-04 15:45:00,386.692857142857,380.014285714286,5543.57142857143,1348477399.57143
2024-06-04 16:00:00,274.073333333333,268.953333333333,5622.53333333333,1348477478.53333
2024-06-04 16:15:00,336.4,330.586666666667,5694.26666666667,1348477550.26667
2024-06-04 16:30:00,373.1,366.3,5780.0,1348477636.0
2024-06-04 16:45:00,473.973333333333,464.873333333333,5888.8,1348477744.8
2024-06-04 17:00:00,298.92,293.286666666667,5989.46666666667,1348477845.46667
2024-06-04 17:15:00,192.635714285714,188.835714285714,6045.85714285714,1348477901.85714
2024-06-04 17:30:00,144.333333333333,140.773333333333,6085.8,1348477941.8
2024-06-04 17:45:00,117.72,114.453333333333,6118.0,1348477974.0
2024-06-04 18:00:00,82.9333333333333,80.4666666666667,6142.93333333333,1348477998.93333
2024-06-04 18:15:00,45.94,44.4333333333333,6158.8,1348478014.8
2024-06-04 18:30:00,22.0857142857143,21.3285714285714,6166.78571428572,1348478022.78571
2024-06-04 18:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 19:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 19:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 19:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 19:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 20:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 20:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 20:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 20:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 21:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 21:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 21:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 21:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 22:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 22:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 22:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 22:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 23:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 23:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 23:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-04 23:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 00:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 00:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 00:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 00:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 01:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 01:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 01:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 01:45:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 02:00:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 02:15:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 02:30:00,0.0,0.0,6168.0,1348478024.0
2024-06-05 02:45:00,0.0,0.0,6168.0,1348478024.0
